1991 12.3935945284 3.18303291377 0.624088774118 9.1355357525 11.6541196728 5.11554017119 1.13876328362 0.00126924692333 0.434046625193 0.00302749781936 1.4663047556 0.276613259236 0.0498085963948
1992 12.6222416195 3.61177318949 0.594070502387 9.07815139373 11.3369961635 5.02325981392 1.05049154461 0.00150046495129 0.413687112974 0.00211440203906 1.38627101907 0.260516689213 0.046054386563
1993 13.3253950672 4.23041599477 0.721565220233 9.93053971495 9.89780477554 4.81854095981 1.13851965437 0.00109149221044 0.457775712173 0.00195080690156 1.31047623046 0.277522460839 0.0459514676228
1994 13.2146241598 4.48038874788 0.734286591083 9.69478211478 9.90510147686 4.81006414152 1.22751747977 0.0105951837478 0.361755665205 0.0024932897345 1.13067967927 0.234702613829 0.0449273979916
1995 11.5826933169 4.41835697154 0.67641461879 9.38249801436 11.0890927182 4.8430009722 1.09744431604 0.00868675048126 0.276697126452 0.00148271254731 1.31364166469 0.242676081411 0.0463745779535
1996 12.1315379407 4.38279125827 0.721060063279 8.28573622245 10.4993260597 4.94404821364 1.72683959437 0.000669102095489 0.303027078672 0.00183401349119 1.39997502292 0.237689338391 0.0475712045954
1997 12.5332410343 4.86692419652 0.740745851261 8.23110542691 9.98818450539 4.95431316703 1.6922886809 0.0566177009371 0.513637425824 0.00202078081329 1.01254363208 0.214871875884 0.0443439869078
1998 12.5472742039 4.95075163044 0.695688174588 7.8037363113 10.68560143 5.01437090995 1.54259578906 0.0954438062105 0.278774052542 0.00226864990845 0.697610691046 0.212051878956 0.0460922088078
1999 12.2859095695 5.28332591766 0.696137634626 8.02033274013 10.2995641231 4.82672730846 1.41641009921 0.168091103052 0.371977485734 0.00135214822307 1.29643407287 0.208683883931 0.0460517716432
2000 12.9298109022 5.78711314781 0.717123677123 8.03257148639 8.81750276325 4.43408271714 1.73267212856 0.223841762394 0.63806708206 0.00178523190351 1.17253435346 0.180129143713 0.0387864000844
2001 12.5087415939 6.25039170231 0.75567758625 7.13168032249 9.50238845521 4.35368965042 1.60449366113 0.168522008402 0.56523516968 0.0011016558638 1.08647330201 0.18664362634 0.0413488601724
2002 11.3912216502 7.04745398715 0.80459840969 7.03838083386 9.79513119183 4.19410610947 1.7139631914 0.118025766666 0.469925843632 0.00100614300977 1.51645743053 0.187207986342 0.0421334746492
2003 10.3187639826 7.56679587073 0.927070302863 6.92992087525 9.95998537309 3.92283158599 1.83400682226 0.103002009339 0.552475342287 0.0022264112891 1.30659920237 0.19324316052 0.0389908442365
2004 9.51149329071 8.24703685567 1.00786226482 6.8266917048 9.9346528883 3.64959054638 1.95619675846 0.140192527912 0.518436469146 0.00198654801496 2.17467830684 0.180970387214 0.0375823316046
2005 9.08568790304 8.93287053752 1.084908134 6.34331263278 9.62505964813 3.5240412132 2.36353386403 0.150049192818 0.644236561157 0.00206987895461 1.76307262903 0.183600821514 0.0330210758155
2006 11.1918713013 11.2743298542 1.38239688514 7.25811442766 11.9215887413 0 2.76612789483 0.215759275424 0.793872278766 0.00217598899204 1.95096280928 0 0
2007 8.58920849235 10.1701811926 1.22866396012 5.68502992668 9.54514725976 3.12910071978 2.47422650049 0.205698813517 0.472860678753 0.00244422171106 1.95473975092 0.186734877385 0.0388257601748
2008 8.24420636899 10.4896857947 1.09932143091 5.39965399382 9.48132975323 2.99172183642 2.84626867361 0.251006239873 0.454539728369 0.00138065365584 2.96478958852 0.180901130486 0.0360218973809
2009 8.36596342573 11.2700281413 1.41445177111 5.1222063614 9.3164745376 2.93216811647 2.37875293583 0.243454973244 0.436087432197 0.0100736165494 2.43276289323 0.185698387811 0.0395566800963
2010 8.2201975787 12.1226449191 1.44160979053 5.55333308499 8.68201339702 2.70131708812 2.50501249808 0.259719078738 0.475296123052 0.00330979656577 2.66951688938 0.169849058124 0.0359187376381
2011 7.9180305454 11.7661486923 1.58983618403 5.0579054518 8.57801764309 2.59489524884 2.6741782883 0.315180555477 0.893336664469 0.00264768215998 2.98366174747 0.186321113104 0.0346550851016
2012 8.34581333713 12.5098682752 1.59969417927 4.91904918706 8.26381103805 2.57997500159 2.59662606508 0.366504580736 0.335037076394 0.00238547200619 3.38814200796 0.198420667162 0.0343349437925
2013 8.2839959205 12.8246627541 1.65480463638 4.3644876013 8.18564650672 2.59497150589 2.58837600754 0.395974786512 0.265512437198 0.0036925598218 2.8529929815 0.194745894145 0.0333451423397
2014 8.52001611349 13.3475925528 1.67180410899 4.17687330611 8.36614127585 2.72810411175 2.54169373416 0.431953037409 0.304405375711 0.00423118377002 1.7867566117 0.189521671322 0.0335755117916
